4.799999999999999822e+00,3.331038643102950114e-02,2.037037568012248112e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.810000000000000497e+00,3.357207481707515095e-02,2.021211934311468283e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.820000000000000284e+00,3.383901908348068560e-02,2.005512429336398394e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.830000000000000071e+00,3.411128599846264403e-02,1.989938086945787443e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.839999999999999858e+00,3.438894395476354421e-02,1.974487948424706429e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.850000000000000533e+00,3.467206298902144462e-02,1.959161062438633305e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.860000000000000320e+00,3.496071480180498042e-02,1.943956484987632960e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.870000000000000107e+00,3.525497277831683707e-02,1.928873279360642456e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.879999999999999893e+00,3.555491200976904076e-02,1.913910516089870395e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.889999999999999680e+00,3.586060931543377100e-02,1.899067272905319514e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.900000000000000355e+00,3.617214326537388641e-02,1.884342634689440521e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.910000000000000142e+00,3.648959420385764624e-02,1.869735693431925361e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.919999999999999929e+00,3.681304427346247798e-02,1.855245548184648152e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.929999999999999716e+00,3.714257743987305765e-02,1.840871305016759996e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.940000000000000391e+00,3.747827951737935093e-02,1.826612076969945209e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.950000000000000178e+00,3.782023819508050638e-02,1.812466984013847426e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.959999999999999964e+00,3.816854306380096373e-02,1.798435153001668452e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.969999999999999751e+00,3.852328564372548697e-02,1.784515717625950293e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.980000000000000426e+00,3.888455941276009603e-02,1.770707818374542386e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
4.990000000000000213e+00,3.925245983562630769e-02,1.757010602486762885e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.000000000000000000e+00,3.962708439369640873e-02,1.743423223909757125e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.009999999999999787e+00,4.000853261557783119e-02,1.729944843255060372e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.020000000000000462e+00,4.039690610845506069e-02,1.716574627755367954e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.030000000000000249e+00,4.079230859019781358e-02,1.703311751221519676e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.040000000000000036e+00,4.119484592224460784e-02,1.690155393999700939e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.049999999999999822e+00,4.160462614327115755e-02,1.677104742928866798e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.060000000000000497e+00,4.202175950365340251e-02,1.664158991298391399e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.070000000000000284e+00,4.244635850073529004e-02,1.651317338805949442e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.080000000000000071e+00,4.287853791491176569e-02,1.638578991515630134e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.089999999999999858e+00,4.331841484653780466e-02,1.625943161816290061e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.100000000000000533e+00,4.376610875367466236e-02,1.613409068380147415e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.110000000000000320e+00,4.422174149068478638e-02,1.600975936121621368e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.120000000000000107e+00,4.468543734768729708e-02,1.588642996156419240e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.129999999999999893e+00,4.515732309088621443e-02,1.576409485760875251e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.139999999999999680e+00,4.563752800378392815e-02,1.564274648331543061e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.150000000000000355e+00,4.612618392929286604e-02,1.552237733345046999e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.160000000000000142e+00,4.662342531275855823e-02,1.540297996318191753e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.169999999999999929e+00,4.712938924590769074e-02,1.528454698768335396e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.179999999999999716e+00,4.764421551173513708e-02,1.516707108174027985e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.190000000000000391e+00,4.816804663034422729e-02,1.505054497935917501e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.200000000000000178e+00,4.870102790575494417e-02,1.493496147337926461e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.209999999999999964e+00,4.924330747369504852e-02,1.482031341508699862e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.219999999999999751e+00,4.979503635038959319e-02,1.470659371383329583e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.230000000000000426e+00,5.035636848236450108e-02,1.459379533665354112e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.240000000000000213e+00,5.092746079728040914e-02,1.448191130789038050e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.250000000000000000e+00,5.150847325581324465e-02,1.437093470881931845e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.259999999999999787e+00,5.209956890459845752e-02,1.426085867727715506e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.270000000000000462e+00,5.270091393025611720e-02,1.415167640729326326e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.280000000000000249e+00,5.331267771451460996e-02,1.404338114872373033e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.290000000000000036e+00,5.393503289045091520e-02,1.393596620688839938e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.299999999999999822e+00,5.456815539986589747e-02,1.382942494221079288e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.310000000000000497e+00,5.521222455181350186e-02,1.372375076986096953e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.320000000000000284e+00,5.586742308230302489e-02,1.361893715940131644e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.330000000000000071e+00,5.653393721519414661e-02,1.351497763443528566e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.339999999999999858e+00,5.721195672430473556e-02,1.341186577225911725e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.350000000000000533e+00,5.790167499675193813e-02,1.330959520351652436e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.360000000000000320e+00,5.860328909754738969e-02,1.320815961185640486e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.370000000000000107e+00,5.931699983546788457e-02,1.310755273359355266e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.379999999999999893e+00,6.004301183022326543e-02,1.300776835737240900e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.389999999999999680e+00,6.078153358094364606e-02,1.290880032383386000e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.400000000000000355e+00,6.153277753600863015e-02,1.281064252528510083e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.410000000000000142e+00,6.229696016424159100e-02,1.271328890537257950e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.419999999999999929e+00,6.307430202749246539e-02,1.261673345875802932e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.429999999999999716e+00,6.386502785463310516e-02,1.252097023079762339e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.440000000000000391e+00,6.466936661698953481e-02,1.242599331722424427e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.450000000000000178e+00,6.548755160523606067e-02,1.233179686383290452e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.459999999999999964e+00,6.631982050777662785e-02,1.223837506616932247e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.469999999999999751e+00,6.716641549063914751e-02,1.214572216922166437e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.480000000000000426e+00,6.802758327890927326e-02,1.205383246711549505e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.490000000000000213e+00,6.890357523973036913e-02,1.196270030281192165e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.500000000000000000e+00,6.979464746689700849e-02,1.187232006780896354e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.509999999999999787e+00,7.070106086706982873e-02,1.178268620184617310e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.520000000000000462e+00,7.162308124764002470e-02,1.169379319261250494e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.530000000000000249e+00,7.256097940627247167e-02,1.160563557545747360e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.540000000000000036e+00,7.351503122215666264e-02,1.151820793310559976e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.549999999999999822e+00,7.448551774899550559e-02,1.143150489537417158e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.560000000000000497e+00,7.547272530976237292e-02,1.134552113889435221e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.570000000000000284e+00,7.647694559325737829e-02,1.126025138683562909e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.580000000000000071e+00,7.749847575249438347e-02,1.117569040863364505e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.589999999999999858e+00,7.853761850495087626e-02,1.109183301972143099e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.600000000000000533e+00,7.959468223471335979e-02,1.100867408126404712e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.610000000000000320e+00,8.066998109655143523e-02,1.092620849989667908e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.620000000000000107e+00,8.176383512195437020e-02,1.084443122746619137e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.629999999999999893e+00,8.287657032716463923e-02,1.076333726077617570e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.639999999999999680e+00,8.400851882324322784e-02,1.068292164133550770e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.650000000000000355e+00,8.516001892820246333e-02,1.060317945511044968e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.660000000000000142e+00,8.633141528124235742e-02,1.052410583228032825e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.669999999999999929e+00,8.752305895912740330e-02,1.044569594699678916e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.679999999999999716e+00,8.873530759474115848e-02,1.036794501714669581e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.690000000000000391e+00,8.996852549785662456e-02,1.029084830411867602e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.700000000000000178e+00,9.122308377816112923e-02,1.021440111257334582e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.709999999999999964e+00,9.249936047057499833e-02,1.013859879021726362e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.719999999999999751e+00,9.379774066290398615e-02,1.006343672758062802e+00,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.730000000000000426e+00,9.511861662586602872e-02,9.988910357798770345e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.740000000000000213e+00,9.646238794553363416e-02,9.915015156397453122e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.750000000000000000e+00,9.782946165823377949e-02,9.841746641082040892e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.759999999999999787e+00,9.922025238794801583e-02,9.769100371530563542e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.770000000000000462e+00,1.006351824862559696e-01,9.697071949190718687e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.780000000000000249e+00,1.020746821748663435e-01,9.625657017080850864e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.790000000000000036e+00,1.035391896907799092e-01,9.554851259594955293e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.799999999999999822e+00,1.050291514341300525e-01,9.484650402311748385e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.810000000000000497e+00,1.065450221187468766e-01,9.415050211807848290e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.820000000000000284e+00,1.080872649254916024e-01,9.346046495475125448e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.830000000000000071e+00,1.096563516584088960e-01,9.277635101342256441e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.839999999999999858e+00,1.112527629037452642e-01,9.209811917900548872e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.850000000000000533e+00,1.128769881918825768e-01,9.142572873934078359e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.860000000000000320e+00,1.145295261622363558e-01,9.075913938354206456e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.870000000000000107e+00,1.162108847311693616e-01,9.009831120038522823e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.879999999999999893e+00,1.179215812629715726e-01,8.944320467674288233e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.889999999999999680e+00,1.196621427439586577e-01,8.879378069606427282e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.900000000000000355e+00,1.214331059597414941e-01,8.815000053690147386e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.910000000000000142e+00,1.232350176757203708e-01,8.751182587148236269e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.919999999999999929e+00,1.250684348208579710e-01,8.687921876433131185e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.929999999999999716e+00,1.269339246747862027e-01,8.625214167093804285e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.940000000000000391e+00,1.288320650583027749e-01,8.563055743647569606e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.950000000000000178e+00,1.307634445273138657e-01,8.501442929456860531e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.959999999999999964e+00,1.327286625702803480e-01,8.440372086611084290e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.969999999999999751e+00,1.347283298092256942e-01,8.379839615813623466e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.980000000000000426e+00,1.367630682043644574e-01,8.319841956274074413e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
5.990000000000000213e+00,1.388335112624109469e-01,8.260375585605814752e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
6.000000000000000000e+00,1.409403042486287172e-01,8.201437019728997635e-01,2.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,8.000000000000000444e-01
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.000000000000000021e-02,5.093430102812499527e-01,4.967812397187499895e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.000000000000000042e-02,5.188754863587505817e-01,4.936251218280645059e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.999999999999999889e-02,5.286012283294762026e-01,4.905315587032933466e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
4.000000000000000083e-02,5.385241078791442870e-01,4.875004802192384745e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
5.000000000000000278e-02,5.486480693346937887e-01,4.845318341616212665e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
5.999999999999999778e-02,5.589771307155043667e-01,4.816255866593689428e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
7.000000000000000666e-02,5.695153847820947357e-01,4.787817226387072744e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
8.000000000000000167e-02,5.802670000809390105e-01,4.760002463000996276e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
8.999999999999999667e-02,5.912362219839432109e-01,4.732811816191298537e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.000000000000000056e-01,6.024273737210134039e-01,4.706245728724858246e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.100000000000000006e-01,6.138448574040358263e-01,4.680304851902644114e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.199999999999999956e-01,6.254931550404656537e-01,4.654990051358861569e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.300000000000000044e-01,6.373768295345948465e-01,4.630302413149790519e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.400000000000000133e-01,6.495005256744299516e-01,4.606243250146665469e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.499999999999999944e-01,6.618689711019669630e-01,4.582814108747754189e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.600000000000000033e-01,6.744869772644941364e-01,4.560016775925640475e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.700000000000000122e-01,6.873594403443908929e-01,4.537853286626618021e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.799999999999999933e-01,7.004913421647125382e-01,4.516325931540065008e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
1.900000000000000022e-01,7.138877510676684413e-01,4.495437265256676529e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.000000000000000111e-01,7.275538227628994825e-01,4.475190114835526090e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.099999999999999922e-01,7.414948011422526353e-01,4.455587588801053767e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.200000000000000011e-01,7.557160190575251679e-01,4.436633086592309261e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.300000000000000100e-01,7.702228990574137013e-01,4.418330308488069846e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.399999999999999911e-01,7.850209540796484475e-01,4.400683266032811569e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.500000000000000000e-01,8.001157880940256151e-01,4.383696292989990306e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.600000000000000089e-01,8.155130966917617519e-01,4.367374056850622521e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.700000000000000178e-01,8.312186676162911514e-01,4.351721570926814775e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.800000000000000266e-01,8.472383812303010409e-01,4.336744207061632994e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.899999999999999800e-01,8.635782109134544360e-01,4.322447708988575998e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
2.999999999999999889e-01,8.802442233848837283e-01,4.308838206375890656e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.099999999999999978e-01,8.972425789441456079e-01,4.295922229593077124e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.200000000000000067e-01,9.145795316239128114e-01,4.283706725239178059e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.300000000000000155e-01,9.322614292472342079e-01,4.272199072474826553e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.400000000000000244e-01,9.502947133817236658e-01,4.261407100202576070e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.500000000000000333e-01,9.686859191825353266e-01,4.251339105142734054e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.599999999999999867e-01,9.874416751154484473e-01,4.242003870854805236e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.699999999999999956e-01,1.006568702550815431e+00,4.233410687757715452e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.800000000000000044e-01,1.026073815218521368e+00,4.225569374205253026e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
3.900000000000000133e-01,1.045963918513455493e+00,4.218490298676648154e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
4.000000000000000222e-01,1.066246008640309384e+00,4.212184403145918243e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
4.100000000000000311e-01,1.086927171585782670e+00,4.206663227697547414e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
4.199999999999999845e-01,1.108014581905497842e+00,4.201938936460297147e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
4.299999999999999933e-01,1.129515501312093440e+00,4.198024344935415431e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
4.400000000000000022e-01,1.151437277050079144e+00,4.194932948800297878e-01,2.299999999999999822e+00,9.000000000000000222e-01,9.000000000000000222e-01,1.100000000000000089e+00
