4.750000000000000000e+00,9.575321302039823124e-01,4.018578108900421775e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.000000000000000000e+00,5.118964503709259040e-01,3.235400890485960357e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.250000000000000000e+00,3.600032855551471567e-01,2.452987513510805684e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.500000000000000000e+00,3.353450788653338233e-01,1.821862313734961214e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
5.750000000000000000e+00,3.853686452400389983e-01,1.361605618922483441e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.000000000000000000e+00,5.103600409118673742e-01,1.048431033239457966e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.250000000000000000e+00,7.390321427970691914e-01,8.576261539358105424e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.500000000000000000e+00,1.121939880449720928e+00,7.810408598692554216e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
6.750000000000000000e+00,1.712489906992892941e+00,8.484043920159064500e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.000000000000000000e+00,2.467708903835634793e+00,1.187575882947001782e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.250000000000000000e+00,2.902472627885562595e+00,2.161070247634993891e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.500000000000000000e+00,1.951569998488893232e+00,3.903291984983931151e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
7.750000000000000000e+00,9.278909024816412998e-01,3.905839597044998612e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.000000000000000000e+00,5.090108127064270072e-01,3.152599606989072711e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.250000000000000000e+00,3.677186038042422056e-01,2.395548369358946328e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.500000000000000000e+00,3.487063073707032945e-01,1.786096193558328826e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
8.750000000000000000e+00,4.047490408850044075e-01,1.342429628355044313e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.000000000000000000e+00,5.383766587008892435e-01,1.042164536833518174e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.250000000000000000e+00,7.796746487546968307e-01,8.629000552192387374e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.500000000000000000e+00,1.178906393942889652e+00,7.999703445072954278e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
9.750000000000000000e+00,1.782123898938662299e+00,8.901974226221982534e-01,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.000000000000000000e+01,2.514916987108502866e+00,1.277794070325166675e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.025000000000000000e+01,2.820228905456137802e+00,2.336166026235500848e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.050000000000000000e+01,1.762963276926660772e+00,3.976753191329414072e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.075000000000000000e+01,8.570909977521646850e-01,3.781414240012740180e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.100000000000000000e+01,4.882516070804878705e-01,3.032462656046630123e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.125000000000000000e+01,3.679572556821156248e-01,2.300875300366662657e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.150000000000000000e+01,3.600191546277363153e-01,1.719658727451539360e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.175000000000000000e+01,4.263831585533976454e-01,1.299882253081193761e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
1.200000000000000000e+01,5.737924348136431707e-01,1.019095545437856964e+00,2.899999999999999911e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.699999999999999956e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.500000000000000000e-01,9.275649414062500098e-01,4.028256835937499836e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.000000000000000000e-01,1.752139537716844497e+00,4.237759607664114414e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.500000000000000000e-01,3.168095325797889661e+00,7.235410036505098841e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.000000000000000000e+00,4.374717680456628344e+00,2.325566210977824344e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.250000000000000000e+00,6.056705776527882001e-01,7.170712460938062804e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.500000000000000000e+00,6.552281733463258817e-01,3.660072937542530269e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.750000000000000000e+00,3.452559691079053472e-01,2.563399171268993637e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.000000000000000000e+00,2.896498240840318927e-01,1.755663253494170295e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.250000000000000000e+00,3.418807125750698561e-01,1.208433819591070657e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.500000000000000000e+00,4.946576113983252032e-01,8.669533627789568486e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.750000000000000000e+00,8.013915579796585531e-01,6.836552215375070185e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.000000000000000000e+00,1.361532959629857320e+00,6.505809878858753725e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.250000000000000000e+00,2.257853181347643456e+00,8.622557705472684297e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.500000000000000000e+00,3.106629506080855752e+00,1.778682253460911689e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.750000000000000000e+00,1.868610299822248466e+00,4.286434296692265278e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.000000000000000000e+00,1.094981006123515233e+00,3.048104454380011319e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.250000000000000000e+00,6.375902866412411774e-01,2.561662591622010599e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.500000000000000000e+00,5.011823272324531509e-01,1.945136398080232309e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.750000000000000000e+00,5.270179894125305298e-01,1.454870003697757985e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.000000000000000000e+00,6.754036896727675376e-01,1.131137962277149134e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.250000000000000000e+00,9.682647716410954786e-01,9.689116142972729051e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.500000000000000000e+00,1.439361811114779233e+00,9.891059646909339254e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.750000000000000000e+00,2.016529025471399450e+00,1.307475336595049553e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.000000000000000000e+00,2.197963009423573144e+00,2.201321760726949517e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.250000000000000000e+00,1.330284070519188955e+00,3.298911352750649506e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.500000000000000000e+00,6.868902082076735471e-01,2.843198544323841226e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.750000000000000000e+00,4.751679834436451921e-01,2.148300386183325639e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.000000000000000000e+00,4.612748870227507680e-01,1.572589483450303138e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.250000000000000000e+00,5.693723259812060178e-01,1.177437117666699340e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.500000000000000000e+00,8.112711477745796484e-01,9.503740556747026780e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.750000000000000000e+00,1.234823957187622057e+00,8.897171729921625749e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.000000000000000000e+00,1.852422486631160270e+00,1.064535836290820825e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.250000000000000000e+00,2.376669513636404218e+00,1.727889084474509840e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.500000000000000000e+00,1.840965223950367990e+00,3.132248746105668946e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.750000000000000000e+00,8.678919780709888343e-01,3.239346289365860443e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.000000000000000000e+00,4.994385342926132565e-01,2.486700819425841757e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.250000000000000000e+00,4.181925387906714753e-01,1.804496593555829032e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.500000000000000000e+00,4.732928829135991666e-01,1.310820553718001324e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.750000000000000000e+00,6.474211653782434572e-01,9.998349017272919470e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.000000000000000000e+01,9.817700559762970736e-01,8.511627530126872898e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.025000000000000000e+01,1.533685872042048981e+00,8.859656580863237707e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.050000000000000000e+01,2.239275359994346459e+00,1.251287511122504359e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.075000000000000000e+01,2.434794680245023546e+00,2.368586878057887368e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.100000000000000000e+01,1.230108307525590083e+00,3.722037714981935697e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.125000000000000000e+01,6.139032451660699774e-01,2.891915473856517593e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.150000000000000000e+01,4.234759104942574237e-01,2.126454801894698932e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.175000000000000000e+01,4.192917310513348816e-01,1.526167149750087049e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.200000000000000000e+01,5.307258454129434311e-01,1.122716931622248060e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
